8,9;7;3;-64;-2490;-926;-887;0
0,9;3;1;2;4847;-776;-248;0
5,5;3;3;833;-8783;-639;247;0
9,7;3;1;2;-4919;333;-411;420
4,9;3;1;334;8721;-475;-841;0
6;4;0;4;-4803;396;96;10
7,7;2;0;700;7485;434;-905;420
8,6;0;3;967;1811;599;752;0
2,5;1;2;-955;3956;-506;-769;0
5,9;4;1;-714;5122;-667;-631;0
3,8;4;2;4;8179;575;-274;390
8,6;2;4;4;4172;395;-380;390
8,4;2;1;3;-4095;202;791;70
2,2;5;4;529;8837;-494;740;0
7,3;4;0;-201;4671;518;-857;0
1,5;0;1;-87;2239;-703;-622;0
2,6;2;2;444;6896;89;381;0
2;1;2;-213;-6289;779;-638;0
0,3;4;3;-662;-767;589;785;0
6,8;5;0;-679;-6867;995;-117;0
7,1;0;3;303;-5375;-19;-169;0
6,3;0;0;737;-3688;69;926;10
2,5;2;1;4;6662;548;-931;420
4,2;3;4;940;-2567;675;701;0
4,2;8;3;4;73;-613;429;0
6,2;1;0;101;728;578;-325;250
0,2;0;2;615;-1567;-777;562;0
8,9;5;3;3;3936;602;192;280
1,4;4;4;4;1900;479;-872;390
6,2;9;1;642;-9843;-2;-705;0
6;2;3;4;8749;329;-225;390
4;6;3;3;4344;725;-38;410
2,3;6;3;-480;-6963;-799;-502;0
1,1;7;2;4;-5455;426;532;10
7,7;1;0;4;5973;251;-418;250
2,3;8;4;4;-3114;-911;316;0
6,4;2;0;48;4001;370;-972;420
9,4;8;0;-623;-799;-2;-513;0
1,1;7;2;-113;4450;187;-421;0
3,5;4;4;3;374;413;-518;390
4,3;8;4;-801;6138;827;96;0
4,8;8;2;-673;1190;-118;-689;0
6,1;6;2;4;-2334;-192;537;10
0,2;9;3;620;7753;-808;947;0
0,8;2;0;4;3679;118;291;280
6,7;8;3;751;6457;-597;-382;0
4,5;2;2;-338;5462;211;332;0
2,4;3;4;-843;875;-363;685;0
6;9;3;185;4862;582;-677;0
7,8;3;4;502;-113;-767;-830;0
4,7;3;2;4;2195;308;-131;390
1,7;5;1;614;8271;-724;-549;0
2,9;7;2;2;6647;193;-37;440
5,1;9;0;4;-7974;-965;-882;0
5;2;4;-34;-3453;-155;-971;0
6;5;2;471;-8309;493;-16;10
7,3;7;3;810;2411;174;-240;0
9,8;2;1;-2;667;50;-684;0
0,3;4;1;312;8020;-355;707;0
8,9;9;0;3;-5058;602;-214;430
5,9;2;3;14;-4170;-92;438;0
2,5;0;4;779;-3496;180;-71;0
9,2;8;2;4;-7606;-1000;-693;0
8;3;2;-522;-5937;744;13;0
4,8;2;3;498;-2067;-755;-920;0
4,4;3;1;-469;4917;207;-220;0
4,2;4;2;4;6869;72;458;280
5,2;9;0;4;-3123;97;-174;490
5;6;1;78;-9217;827;-923;0
3,9;1;4;-904;3740;74;407;0
8;9;1;458;3703;706;-261;0
9;6;1;-550;9938;103;319;0
1,6;7;4;-242;1154;938;-642;0
5,8;8;0;2;6126;-523;-276;0
5,1;8;0;-216;-460;-250;127;0
1,5;0;3;698;-2354;-856;-467;0
3,9;4;3;-770;-579;-732;746;0
6,5;9;0;-164;7775;-551;265;0
9,1;6;3;469;8589;599;795;0
4,1;2;1;378;1572;-118;-639;0
3,7;8;0;4;9701;536;-882;490
1,9;7;4;-832;-3789;500;264;0
6;8;0;4;-2044;254;-380;440
4,5;7;0;3;3616;-518;-826;0
2,3;8;3;109;6028;206;-107;0
4,2;0;4;660;-7877;89;-48;0
9,6;4;0;4;-4986;781;-786;390
1,3;3;1;4;6410;424;703;280
1,1;3;0;-720;5697;576;746;0
0,8;2;0;150;-8140;-524;-412;0
4,9;5;1;4;-7978;-876;758;10
3,2;0;2;4;-8484;-846;-636;0
7,6;6;2;4;-3918;454;491;10
3,3;0;3;3;101;-498;411;0
9,4;8;2;-882;-1134;-155;-653;0
5,5;4;1;682;7880;933;932;0
3,8;2;4;4;4751;-686;57;0
4,5;8;4;851;3022;505;306;0
5,9;0;4;688;2970;357;609;0
7,3;3;1;330;-1886;917;-252;0
6;2;4;3;5805;-795;-125;0
5,1;3;4;4;6402;-570;41;0
6,2;8;1;-414;792;304;544;0
5,9;5;4;4;9440;127;167;280
3;8;0;4;1644;545;-341;490
2,9;5;0;26;-2922;-231;-669;0
1,9;2;0;-770;-862;927;-242;0
5,1;7;3;4;-3670;614;402;10
6,1;1;2;4;8916;819;-777;420
0;4;3;4;-2037;205;-515;420
9,5;1;3;2;4214;29;-118;390
5,1;1;2;472;7943;-295;-931;0
8,6;9;3;4;-939;634;656;10
9,8;9;2;-815;-3311;-743;-353;0
3,5;5;0;897;-5245;-725;-400;0
1,5;1;4;3;5318;191;-198;390
2,6;3;4;116;5848;271;458;0
4,4;7;1;120;6127;382;-975;0
2,6;2;3;866;9908;-770;-87;0
5,1;8;2;4;-4587;615;-52;230
7,6;1;0;357;-5738;190;-827;70
0,3;8;4;-955;-2468;-566;973;0
2,9;0;1;284;-9152;-999;438;0
6,3;4;2;-549;-1989;-29;-54;0
6,2;7;2;-496;6783;934;836;0
4,5;6;1;665;-3622;-964;-823;10
6,8;6;4;372;1438;650;769;0
7,3;2;4;-675;5618;-520;358;0
9,7;9;1;-69;-5282;-294;-659;0
4,7;6;3;14;-5927;795;35;10
1,3;0;0;628;5683;-797;-761;10
0;5;1;336;-7390;-154;949;0
8,1;9;2;-521;-124;830;-307;40
9,2;2;4;133;664;778;-117;0
2,3;3;3;4;-9124;997;824;10
7,6;3;0;-77;3647;317;-98;0
6,2;8;1;242;3742;551;-224;0
9,5;1;2;-995;4262;155;719;0
5,4;6;3;3;3936;602;192;280
2,9;4;4;101;-8754;529;117;10
8,1;7;1;4;-7477;-421;-306;0
0;7;0;651;-1755;484;164;70
2,9;9;0;-723;7601;296;34;0
3,3;4;3;-421;7680;-118;13;0
7,4;8;1;-473;1809;800;-125;0
2,9;2;2;2;-3752;542;-629;250
7,4;7;4;4;1399;206;-848;440
6,3;8;4;600;-7612;411;-885;0
1,5;9;0;240;-3997;837;-961;10
8,1;6;1;2;-1589;579;-563;330
0,5;0;3;4;-8306;359;806;10
0,9;7;3;-526;-4657;996;480;0
3,7;1;2;657;5959;-808;-756;0
6,3;9;2;4;1460;-726;-728;0
6;7;4;3;2602;266;443;40
9,7;3;4;650;8449;-972;717;0
5,1;1;1;3;-8520;512;-521;70
9,3;4;0;452;2722;315;840;0
0,2;3;0;625;2316;-94;920;0
4,2;7;2;93;-9440;-30;918;10
1,6;3;3;-818;9381;296;40;0
3,1;1;3;-558;-5736;-361;160;0
9,3;2;0;-893;-9507;-951;-814;0
1,6;8;4;781;8512;943;-17;0
9,2;3;3;4;9807;-474;-84;0
3,2;0;4;4;2770;566;332;280
6,5;2;1;444;-1886;-189;381;0
3,9;0;3;24;3748;732;-342;0
1,1;1;0;979;-7388;266;128;0
7,4;0;2;798;-1925;-151;-350;0
2,5;9;2;361;7618;594;109;0
4,7;1;3;2;-2438;-231;-743;0
5,7;7;1;-695;8718;-944;-166;0
6,5;6;3;4;5865;519;84;280
6;7;0;441;-6533;-837;-660;0
4,7;1;4;4;4872;261;-186;390
1,5;5;3;451;5004;981;-768;0
6,7;8;4;46;-3702;-495;-264;0
6,3;7;0;451;6249;375;-93;0
2,4;9;3;-489;-5909;705;-285;0
9,4;2;2;806;-6469;-299;-49;0
5;0;4;4;9901;930;435;280
9,8;8;2;4;9192;383;592;320
9,6;5;1;2;6869;676;781;280
1,2;1;3;-513;7994;248;144;0
0,1;1;2;431;-2757;152;153;0
3,6;2;0;4;1912;-726;-283;0
0,3;7;3;483;-2903;578;999;0
5,5;9;1;4;-7682;227;-853;490
8,6;6;3;4;5597;-804;975;0
4,4;8;2;4;2283;776;-657;490
6,6;5;2;993;-6010;700;-706;10
8;9;1;4;8432;254;-380;330
9,8;7;1;4;-9265;607;-252;410
5,1;9;4;-228;5322;608;717;0
4,7;1;3;-810;-678;-664;-310;0
4,3;9;1;88;-1050;-457;814;10
4,7;3;0;4;-1860;399;-275;420
1,1;1;4;269;3313;-751;-632;0
2;9;2;4;-4213;277;330;10
5,4;2;4;498;-8063;665;-923;10
4,4;8;1;141;2450;199;-561;0
9,3;2;1;3;5508;-415;-619;0
4,9;9;4;4;-5586;622;-5;230
5;2;3;890;-449;-469;126;0
4,4;1;4;231;-3373;-164;547;0
8,9;3;4;-324;-6360;829;-72;0
8,3;3;2;-909;-7984;453;476;0
5;7;4;4;424;-768;496;0
0,1;8;2;-738;-6178;80;90;0
4,1;2;3;614;8511;815;-893;0
4,9;8;0;-466;-8505;520;429;0
3,8;8;2;-917;5471;-159;63;0
5,2;3;3;-961;4161;-880;-941;0
2,6;0;1;602;3169;-80;-906;0
7,6;6;2;-983;6531;223;51;0
8,9;5;0;908;-1530;824;-201;10
9,9;9;1;-593;-678;-664;-140;0
3,3;2;0;282;4709;-734;-870;0
1,6;2;3;2;-8094;-217;-68;0
4,9;5;4;4;-3719;269;887;10
5;2;1;4;343;399;15;280
2,1;1;3;4;-398;20;-329;420
2,8;3;0;-717;-6051;-112;-971;0
8,9;3;3;3;8286;-988;432;0
7,6;5;4;-136;-6286;657;692;0
5,5;1;0;419;7400;739;-929;250
4,8;2;2;-764;-7985;-558;-751;0
3,3;9;1;4;1308;401;330;70
7,4;5;1;-2;8158;457;-803;0
4,9;3;4;4;4665;969;718;280
3;8;4;187;-9802;-133;-713;0
1,2;7;3;4;-503;580;-463;450
2,9;6;2;4;4414;265;160;280
7,5;2;1;156;3291;925;568;280
4,6;8;4;420;-2982;-315;124;10
5;3;1;386;6842;771;-68;0
0,5;0;1;-504;-3759;896;798;0
0,2;3;1;4;5303;856;-128;390
8,1;1;1;457;8700;-119;-165;0
6,6;7;4;-777;299;-503;-927;0
2;6;4;178;2805;498;229;0
4,6;3;4;978;-8802;726;-938;10
0,6;7;4;616;-813;-366;-124;0
1,3;0;4;-77;8692;297;599;0
3,5;8;3;377;-41;-24;673;0
2,9;1;1;284;-2804;751;438;70
6,8;0;0;4;-8049;-927;-854;10
2,6;3;4;4;-6582;364;-496;390
2,5;1;2;314;-6658;942;-80;200
3,5;1;2;530;-8565;831;-119;200
0,3;4;0;228;6700;175;-617;60
1,1;6;4;133;6851;-747;-72;0
6,1;8;2;4;1433;291;-68;490
4,5;4;4;4;9732;-339;-199;0
0,5;9;0;4;-7800;115;-59;440
7,4;0;0;4;7682;471;129;10
3,4;1;2;4;-6705;827;-847;250
8,8;0;0;101;4423;-705;-49;10
2,7;4;1;4;-1894;102;-338;390
3,3;1;0;266;-4064;27;-549;0
0,2;5;3;-178;5941;437;-383;0
5,2;6;3;707;2852;375;-783;0
9,7;3;1;842;4907;-581;331;0
7,6;9;4;-649;7662;586;887;0
7,6;9;1;-543;9824;452;653;0
8,1;6;2;928;-7169;-797;960;0
9,7;9;4;4;6289;-3;-180;0
9,6;9;0;4;-8087;-557;793;10
2,5;0;3;4;1646;420;-166;390
9,4;4;2;4;-4833;-714;-654;0
1,7;7;4;4;-8511;97;-174;400
5;7;2;293;4291;-663;412;0
1,9;9;4;-622;-1419;898;991;0
5,2;0;2;-125;4054;873;-102;0
1,6;2;0;-771;1523;-602;-269;0
9,3;3;0;644;3849;-494;-50;0
3,8;9;2;114;7433;667;-253;0
2,9;0;1;284;6448;877;-660;250
8;7;2;2;304;-237;549;10
9,2;0;1;906;919;-605;-445;0
9,6;3;0;4;-2590;-484;46;0
4,7;7;2;4;824;983;949;10
4,7;8;1;-11;-7460;-593;-273;0
7,6;7;1;-412;288;209;-988;0
3,3;4;2;4;-8054;686;-611;390
7,4;7;0;505;6731;-706;-325;0
0,2;1;4;-871;9030;-245;260;0
0,7;3;1;-77;5739;342;994;0
0,4;4;1;4;-8871;323;428;70
5;6;3;536;-2765;101;-786;0
7,4;4;0;-49;1379;417;595;0
3,5;0;1;4;-6853;728;400;70
0;1;4;4;3390;14;641;280
5,8;5;3;4;-9217;827;-923;390
9,3;6;2;477;-5651;676;-604;0
4,3;0;0;-360;-7872;262;197;10
4,5;3;1;4;1632;102;-856;390
2,7;3;3;4;-1479;189;878;10
1,4;7;2;205;-4262;680;987;10
2;8;2;-44;7645;-859;-258;0
2;8;2;-411;-4040;50;-93;0
1,9;5;0;3;8041;-486;-200;0
1,9;9;1;853;-8528;-403;-338;0
6,2;3;3;647;-1198;-472;-986;0
6,3;5;3;-880;4942;987;37;0
7,4;7;4;4;7886;161;-848;440
2,3;7;3;4;-4250;783;-950;400
0,5;1;0;-136;9868;750;-231;0
2,3;7;4;4;3697;794;-950;440
7,1;8;3;-390;-322;350;993;0
6,1;1;0;3;-2501;273;-467;70
5,1;8;1;4;-5612;81;880;10
7,5;9;1;691;-2241;768;-151;0
5,1;4;1;365;7652;472;-100;0
8;1;4;821;3274;-889;809;0
4;5;2;4;6157;778;-706;330
0,7;5;2;4;-7195;315;-174;390
6;1;1;493;-8390;-585;448;0
7,5;8;2;-991;867;777;613;0
7,3;7;0;840;-2565;-688;-212;0
7,3;1;1;4;-6647;64;-210;70
6,6;2;1;-564;233;-344;-253;0
0,3;4;4;-865;8316;-810;-729;0
6,6;8;0;2;-1540;-708;316;0
7,8;6;0;125;-9283;737;555;10
1,5;7;0;37;-1658;-144;267;0
6,3;7;1;4;1460;-726;-728;0
6,3;0;0;-488;5164;-990;-936;10
0,5;2;4;4;8745;583;-680;390
9,8;0;2;530;2278;546;-351;420
4;3;0;-914;-9449;-584;800;0
0,3;8;2;444;5092;-396;-932;0
0,6;6;4;4;-8415;917;-256;330
8,3;6;1;204;6941;-207;-693;0
1,7;0;2;-104;3678;431;744;0
2,9;0;0;313;9141;917;383;10
1,9;0;1;444;-4651;432;-849;70
7,8;1;1;-120;-6120;489;146;0
9,1;3;4;-644;3327;246;902;0
8,9;1;2;-987;-1892;-804;-561;0
7,4;1;1;305;-654;-826;-303;0
8,2;9;3;2;-9577;762;568;10
0,5;1;4;974;3065;-729;-602;0
4;7;2;144;-5003;732;628;10
9,4;1;2;2;45;586;659;70
6;9;1;3;-4457;146;-258;490
1,2;3;1;4;-1345;410;-406;420
0,5;6;4;2;-3496;180;247;10
0,6;3;3;4;-3747;-200;-18;0
9,2;9;3;4;-423;795;78;40
2,1;2;1;522;-1494;-640;11;0
1,9;2;0;-722;7609;876;-308;0
4,9;8;2;4;8745;583;-680;490
2,3;8;0;4;-2445;-339;-118;0
8,8;4;4;4;-7266;984;-921;390
6,5;0;4;933;2493;982;232;0
1,3;7;2;317;4950;297;-472;10
1,4;2;0;-782;-7228;-669;-296;0
3,4;6;0;-969;-7694;-595;-161;0
5,5;3;3;3;8691;765;-547;390
5,9;9;4;898;-2105;-773;-601;0
8,6;5;2;946;6499;-48;-969;0
8,8;1;1;4;-7438;405;-238;70
0,4;1;0;-827;2332;-79;-558;0
4;7;2;755;-4762;410;853;10
8,8;8;3;3;3758;447;-909;490
7,7;8;1;144;7662;532;814;0
5,5;5;2;83;832;-658;953;0
0,4;3;4;433;-2217;-775;-267;0
6,8;0;2;3;8947;119;855;280
4,8;2;2;4;-5946;793;-906;250
6,8;5;3;-129;-9098;-837;-981;0
8,3;3;4;-73;9653;833;527;0
1,7;3;2;4;2130;290;-1;390
8;3;4;763;-7087;721;624;0
3,7;1;1;4;1858;751;-540;250
9,3;8;2;-345;5751;854;915;0
4,9;9;0;381;4106;-853;-887;0
5,1;7;3;243;-4107;945;690;10
0,1;6;1;4;7522;691;-857;390
2,8;5;0;-330;8399;577;171;0
7,3;2;4;8;-6360;-719;-927;0
9,7;3;3;4;3926;-421;169;0
2,4;0;2;101;-5625;915;-899;250
5,1;0;1;261;5817;21;308;0
5;2;3;193;-7277;-430;-623;0
9,5;7;1;492;3294;188;-909;0
3,7;2;0;240;-1440;39;-494;0
1,2;9;4;-773;7524;551;-730;0
9,5;9;2;-857;-7530;489;222;0
8,2;4;3;643;-7432;240;-229;20
3,3;7;4;-95;9890;747;489;0
1,6;4;3;677;-895;643;-692;0
0,7;9;1;753;1023;976;-603;20
9,6;0;1;-306;-1078;813;705;0
5,5;3;1;-915;-3483;883;-861;0
8,8;8;0;-665;4160;529;2;0
6,4;3;2;228;1355;716;109;0
8,2;5;3;2;3677;-731;-610;0
1;6;3;4;5795;754;119;280
5,9;4;2;-962;4939;-339;844;0
9;8;2;4;-3256;814;485;10
1,7;8;1;-537;6612;-252;-258;0
1,1;8;1;422;-7135;310;435;10
8,9;6;4;-834;-4559;-674;-378;0
3,9;6;0;-869;-1307;-557;-347;0
4,5;8;3;-818;1606;-963;-881;0
9;9;3;842;8197;492;-497;0
2,3;6;4;4;-5342;781;-469;330
7,5;9;1;622;9649;-75;-677;0
5,9;7;0;3;899;-532;-728;0
7,5;8;2;42;-1003;467;836;10
6;1;4;4;-2921;-837;973;0
1,7;4;4;412;1278;499;567;0
8,7;2;3;196;-9216;809;780;0
4,6;3;2;864;9898;147;-418;0
9,1;9;3;612;9170;-412;-955;0
1,9;7;2;237;-6278;974;773;10
1,8;2;2;180;-2925;492;-883;250
5,9;2;3;-986;5021;-597;861;0
0,1;4;0;-833;-5447;595;-738;0
8,7;4;1;3;9748;339;175;280
2,1;0;4;3;-5069;-871;-974;0
5,3;2;2;101;1337;481;-747;420
3,3;2;0;928;1378;142;681;0
0,7;7;0;979;-7101;-345;152;0
7,8;2;1;336;3679;70;-257;0
4,5;9;2;792;1941;878;665;0
9,2;8;1;3;9344;995;-117;490
9,6;0;4;-844;2782;512;471;0
0,7;3;1;546;-6565;361;-147;200
2,2;7;4;2;-1290;-719;-249;0
5,5;7;4;-899;-8346;-15;-198;0
4,7;4;4;106;-1540;142;943;0
2,4;6;2;236;4878;-913;727;0
6,6;9;0;596;3948;880;799;0
1,4;0;0;103;5422;136;491;10
3,3;3;0;115;-382;448;224;0
9,3;1;2;643;3823;-269;-523;0
5,1;6;0;-114;3929;394;166;0
5,2;4;4;4;3995;-956;-142;0
6,3;5;3;4;-1660;954;326;10
9,2;8;3;54;-161;-178;-323;0
0,3;9;3;4;-1774;805;-279;280
1,3;0;3;-216;-6895;-780;-879;0
7;6;1;960;6008;-765;-312;0
1,7;2;2;3;5700;183;679;280
6,3;4;1;3;3995;309;-433;390
7,4;3;1;-717;3020;482;-838;0
7,6;8;2;351;9702;-56;-722;0
8,2;2;3;4;3389;-197;-306;0
3,6;0;0;4;8594;707;338;10
2;8;1;4;44;15;76;10
4,1;2;1;616;-7777;-303;-392;0
7,4;6;2;4;3239;83;462;280
7,1;1;4;122;3830;-656;-698;0
5,2;1;3;4;-2878;61;-532;420
3,1;8;4;4;758;569;-669;490
2,4;1;4;4;-4379;520;-706;390
5,3;2;1;168;-7280;589;26;70
8,5;2;3;-939;-3519;676;187;0
9,1;7;0;2;8142;723;-200;440
9;6;3;4;-994;739;678;10
4,9;3;2;-210;-6383;139;-184;0
0,8;7;1;3;-1928;-554;-323;0
9,1;5;2;231;-8151;-259;918;10
8;8;1;4;1931;116;-19;490
0;8;1;-343;9051;75;-523;0
2,4;3;4;-161;6436;-342;186;0
1,6;3;0;4;-3672;-40;-66;0
3;7;2;-231;6407;712;668;0
6,6;3;3;-293;6538;578;3;0
1,1;0;2;419;4540;739;-929;420
8;5;4;508;727;950;611;0
2;0;2;496;3245;316;-829;420
4,9;6;0;379;-2297;174;656;10
6,1;8;2;-619;1689;731;-347;0
7,5;1;0;-14;-6087;-146;87;0
9,3;3;2;-30;-133;-453;597;0
9,7;1;3;-176;-3478;-376;980;0
9,8;4;4;100;9557;-446;382;0
4,7;6;2;4;2803;-887;-275;0
4;5;4;4;-9428;354;117;0
7,9;9;1;147;4756;-116;810;0
5,5;7;4;-178;-7769;-964;-898;0
7,9;1;4;439;4586;880;-14;0
5,1;7;0;4;431;738;10;170
7,4;2;3;840;194;738;-619;0
8,6;8;3;101;7783;493;419;0
6;7;1;4;-49;-33;-268;0
9,8;7;2;673;4758;723;-520;0
1,6;2;1;371;-2691;426;-979;390
7,9;9;2;-894;5476;995;-969;0
3,8;9;4;4;5438;759;-396;200
8;7;3;109;6141;312;-53;0
2,4;7;3;4;3413;-520;818;0
7,1;2;2;3;1597;743;963;100
3,3;2;2;-41;-3566;-865;659;0
6,8;2;2;419;-9244;-379;480;0
7,6;1;4;-560;6063;-152;390;0
0,2;3;3;4;-2531;686;430;0
6;1;1;4;-7305;509;-677;40
6;6;4;3;310;516;149;10
8,5;8;0;-378;8365;637;636;0
1,7;0;4;673;-678;-664;-310;0
9,7;7;3;47;-123;577;-484;0
4,4;1;1;394;-5387;-621;-950;0
8,5;7;0;637;3468;342;-440;0
0,2;1;2;354;8189;-428;608;0
9,8;4;2;4;-1587;323;-581;10
7,7;8;2;538;-9721;-181;-9;0
5,4;4;4;4;5886;-919;-460;0
5,7;1;0;-449;5109;-711;-144;0
7,9;6;2;-609;2366;174;485;0
5,5;1;4;987;-1900;-55;-128;0
2,4;0;4;-76;-5864;-259;143;0
8;7;3;406;6878;82;926;0
5,9;0;3;991;9213;-288;664;0
5,8;2;1;90;-7399;188;-111;390
7,1;8;2;3;361;-494;-381;0
4,8;0;4;-299;2712;-403;-613;0
5,7;3;1;-177;-2472;-779;-475;0
0,8;4;3;3;9459;530;-619;260
1,1;2;4;364;-1759;668;-672;10
9,8;1;2;-724;6662;600;-33;0
2,2;3;4;800;9000;-583;307;0
3,4;9;2;588;6861;-652;78;0
7,6;0;0;4;6982;-718;1;0
5,4;7;1;-860;4332;-378;-62;0
6,8;3;3;277;-4031;-996;-338;0
2;5;1;750;-778;690;338;0
9,4;4;2;-590;1790;560;-128;0
4,5;2;2;592;-2767;-981;-188;0
7,9;6;4;509;8225;871;-826;0
5,3;0;3;4;8897;569;-124;260
0,9;4;2;1;9074;-405;-10;0
5,9;2;2;591;-8169;786;-491;390
1,2;5;4;-588;7026;-222;16;0
6,9;0;3;4;3948;-615;-588;0
6,7;8;3;-685;-1354;-201;-142;0
4;4;2;199;-7491;-569;343;0
6,9;7;4;151;5920;133;729;0
1,7;7;2;4;-2788;853;-279;10
9,2;0;2;398;6617;790;264;100
7,3;3;4;-63;3430;134;-251;0
6,5;2;0;4;8296;151;-931;260
8,9;7;4;4;9403;-311;-34;0
1,1;0;0;97;-2454;767;717;0
2,7;7;1;2;6961;295;96;170
6,3;8;3;-504;2531;-953;-651;0
9,7;0;0;2;-7712;829;-941;0
0,8;7;3;3;2939;-541;-323;0
4,9;6;1;-83;-5937;792;94;0
9,2;9;2;4;4183;491;691;40
2,9;6;1;4;765;184;-382;200
5,6;2;0;3;4634;-817;-956;0
8;3;4;2;-3558;-952;-896;0
0,3;9;3;-695;2515;-41;434;0
1,2;3;3;-413;-4688;-491;-706;0
4,3;4;2;885;1327;932;-44;0
3,9;8;1;399;5407;-993;422;0
5,1;2;0;293;-3292;704;223;40
8;5;0;4;-6446;246;-543;10
3;5;0;-187;7914;-513;766;0
4,4;6;3;-768;-5139;464;-134;0
4,5;2;0;-274;2740;927;-835;0
2,3;7;0;481;-9468;-216;-804;0
3,6;4;2;-568;490;-756;132;0
4;7;4;4;6883;729;-321;210
0,3;0;0;4;9312;-79;-52;0
1,5;2;2;30;4909;-880;980;0
9,3;8;0;-847;6733;644;-388;0
0,3;9;4;637;-8048;791;-4;10
6,7;1;3;-357;1632;102;255;0
7,1;3;1;4;-4587;615;-52;0
8,7;2;1;855;-7438;-629;392;0
9,8;9;4;4;2052;852;-963;200
5,4;3;2;-775;-4255;881;515;0
2,3;1;4;369;9554;846;147;0
3,3;2;1;836;-5567;830;-889;390
9,7;6;0;474;-1680;750;786;0
3,4;9;0;4;-7534;566;-204;200
8,8;8;1;-892;2845;293;-628;0
3,1;2;0;658;8241;808;-866;260
6,5;7;2;-988;-196;688;265;0
6,9;7;3;4;1151;-737;26;0
5,6;4;4;-464;-3944;-758;-626;0
4,5;1;3;732;-5395;126;640;0
6,2;4;3;101;4548;-663;-325;0
3,3;7;1;-12;9137;265;189;0
6,1;6;4;926;3762;384;289;0
0,9;5;0;114;5313;-821;-551;0
7,4;0;2;17;7376;-180;-804;0
1,3;7;0;-611;-7183;-879;605;0
6,5;9;0;4;-5477;-817;-576;0
7,9;6;1;4;5965;912;-551;200
9,3;7;4;808;-2891;483;-767;0
6,8;2;3;11;2193;-828;116;0
1,8;1;0;220;-6222;129;399;40
1,4;2;1;934;4102;-60;-546;0
2,8;9;4;558;5925;-371;-981;0
3,1;8;2;-366;-8399;252;-562;0
8,4;8;0;368;6890;-768;855;0
9,4;8;4;800;6040;838;-169;0
7,1;8;0;-732;2578;280;436;0
1,8;0;3;2;-9366;-914;-3;0
5,5;5;0;492;-6218;336;-855;10
6,7;0;1;4;-4575;662;929;40
4,3;6;3;4;8301;643;911;170
4,1;9;2;-733;4565;181;866;0
7,6;6;1;-510;-4250;922;-43;0
7,6;7;1;714;-4355;837;802;0
1;2;1;4;4163;-420;737;0
1,1;4;4;4;4415;-536;-540;0
0,2;8;3;4;-1567;-130;-706;0
4,4;5;0;155;3241;894;-784;0
0,5;1;0;-406;-3955;-904;-888;0
7;3;0;218;-9525;536;983;0
8,8;4;0;51;-4682;452;525;0
3,8;4;1;-423;-2225;-544;951;0
5,8;5;3;602;8295;-321;-407;0
8,5;0;2;-15;447;-615;205;0
7,2;3;3;-928;-3997;-809;-879;0
9,6;6;4;2;-1261;313;-249;10
1,5;7;0;-174;-4651;508;-896;0
9,3;5;4;579;-8241;412;-318;10
1,5;5;3;517;7372;264;631;0
1,3;0;0;-790;3886;-779;-399;0
8,6;8;3;4;-6606;338;-93;210
8,4;5;0;583;2956;-851;-412;0
2,4;0;4;4;-219;-846;-636;0
6,8;5;0;-30;-4011;-247;70;0
1,4;4;3;934;-1929;-857;-546;0
2,6;8;2;444;949;333;-853;0
7,2;4;1;141;-3500;-627;-34;0
1,3;5;2;4;7081;26;-203;200
9,2;2;1;133;-9946;-747;-72;0
3,8;8;1;-695;-1741;937;-620;0
4;4;0;4;6157;778;-706;260
7;8;1;536;3253;783;-922;0
6;6;4;-427;3875;-396;258;0
3,3;3;2;4;32;-814;-353;0
3,7;0;0;807;-4770;112;21;0
6,6;4;3;244;4783;206;-658;0
7,4;9;1;199;4217;-650;-514;0
8,8;0;0;-171;2728;336;-855;0
9,7;7;3;744;-3217;-156;-436;0
0,5;1;0;237;-5564;484;-779;40
7,8;9;2;4;-6338;871;-544;200
4,4;2;1;4;-5732;906;605;40
0,3;8;0;4;-2599;61;-532;200
8,5;6;3;877;6480;845;651;0
9,5;8;4;4;-8728;267;-677;210
8;1;0;808;-6134;-549;-43;0
7;4;1;970;-5201;-535;194;0
3,6;3;3;292;7493;365;834;0
0,5;6;2;771;-7238;164;22;0
1,8;0;4;151;2054;359;-194;0
7,3;0;2;4;1642;876;-766;260
5,6;2;3;-261;-5895;-895;-815;0
9,1;0;0;865;-6861;-851;-668;0
9,4;2;0;637;3996;-96;-777;0
7,4;3;2;4;-4213;-883;865;0
2,9;1;0;4;-7811;-550;-10;0
0,3;6;3;668;5941;152;622;0
4;9;0;308;8310;-282;-893;0
9;3;2;-14;2158;-800;-759;0
9,5;8;3;4;-1731;-837;-487;0
6,2;8;3;235;-5338;671;-974;0
6,1;6;3;-911;8265;988;701;0
9;2;4;-610;6651;260;105;0
1,3;2;3;860;7022;135;-853;0
7,1;8;2;3;-3943;-625;598;0
5,1;8;1;482;1241;514;-832;0
7,4;1;1;4;2961;-920;-38;0
4,3;8;3;-92;2193;-60;-823;0
4,9;3;2;4;2044;-86;-131;0
6;0;1;3;6611;314;551;390
2,4;1;0;4;6877;-457;-320;0
6,2;8;0;-574;-4178;767;-1000;0
0,3;9;3;370;-3353;-275;-424;0
6,7;3;0;3;8039;995;-117;260
2;2;3;370;2935;777;867;0
2,7;3;0;499;3137;543;531;0
9,9;3;1;-10;7193;186;24;0
