3,4;9;4;161;750;-648;-905;0
3,3;1;2;619;921;705;-865;320
1,3;5;1;1;-954;784;829;10
9,3;1;1;229;-370;-904;406;0
1,8;1;3;-852;578;705;491;0
6;0;4;237;774;-165;-93;0
8,6;4;4;546;362;700;869;0
3,2;4;0;-3;-451;-965;418;0
6,2;1;4;935;-351;-296;714;0
2,6;0;3;2;-293;960;60;10
7,8;2;4;102;591;506;560;0
8;4;0;-610;-705;-992;24;0
7,6;7;4;194;-1000;745;-94;0
6,9;1;2;267;-791;631;411;90
7,4;1;2;988;245;-624;427;0
8,1;2;4;-939;353;583;250;0
2,9;2;2;-256;-952;-212;670;0
3;1;2;752;595;846;928;90
0,6;9;1;-770;739;126;-869;0
9,6;8;1;201;-456;847;711;0
0,7;9;3;280;-690;-543;350;0
6,8;1;2;721;42;-106;801;0
3,8;0;4;629;825;59;-288;0
9,8;9;3;491;-416;-339;-537;0
0,9;7;4;-593;165;691;862;0
5,1;7;3;-310;801;-262;722;0
8,3;7;3;-282;371;510;-513;0
2,5;2;0;23;145;-599;822;0
1,5;8;2;318;242;-992;56;0
9,8;1;4;-331;535;198;586;0
6;7;3;934;-1000;202;237;0
6,7;7;1;320;-261;-924;261;0
8;2;4;-455;533;129;-69;0
6,9;9;0;-193;-70;527;272;0
5,9;3;2;-710;-145;-247;671;0
0,9;1;3;-714;201;29;165;0
8,8;0;1;598;-416;77;893;0
1;1;4;89;365;-392;407;0
0;9;4;205;-990;-421;285;0
5,8;0;2;416;-744;753;-177;100
7,3;4;1;-319;702;-944;296;0
9;1;0;-341;928;-679;-361;0
5,6;4;4;-511;-358;-75;-101;0
4,5;1;4;369;843;550;-61;0
5,9;1;4;600;-722;409;-60;10
1,5;9;0;700;257;782;916;10
7,9;9;0;308;-192;384;-555;0
5,4;2;1;437;114;858;755;90
4;0;4;237;-502;-361;-93;0
0,7;8;2;182;-203;-668;169;0
9,7;2;3;108;-446;932;-309;0
1,2;1;0;172;877;-422;-86;0
5,6;4;1;24;-424;-246;139;0
2,6;1;2;315;790;88;-34;10
8,6;6;0;-164;-415;199;-474;0
1,1;2;4;-825;-833;323;878;0
1,2;6;1;36;-536;433;-965;10
1,3;9;3;1;942;-980;-799;0
3,8;5;1;-384;364;696;-982;0
2;4;0;-458;-493;-473;593;0
6,4;1;0;136;-288;38;-977;10
5,9;7;2;2;572;654;-705;220
4,2;5;3;48;579;-53;-623;0
6,5;9;0;2;839;-513;615;0
0,3;6;2;229;-437;970;-548;100
7,5;4;4;721;-880;-360;-899;0
0,2;6;2;-183;721;-258;535;0
2,7;1;4;-886;714;494;-637;0
4,8;9;2;2;-380;329;28;10
3,6;6;4;988;663;562;-278;0
5,9;8;1;885;736;-629;-498;0
8,9;0;0;326;269;130;277;0
3,7;2;3;102;-302;567;560;0
3,2;1;0;388;-389;-915;-999;0
4,6;0;1;2;-79;-79;-278;0
5,6;5;4;756;437;747;-973;0
8,9;3;2;132;749;627;-895;0
1,1;7;4;1;563;-297;-396;0
2,3;4;4;-947;-404;198;121;0
6,1;7;3;-62;925;-222;755;0
2,3;6;2;685;405;645;640;0
8,9;1;4;409;445;323;-537;0
0,2;0;1;803;408;-463;-541;0
8,2;7;2;903;-39;-204;-333;0
7,1;1;1;763;212;522;-376;100
7,9;2;2;859;-204;180;834;0
1,5;2;1;721;-858;-106;801;0
6,9;9;2;436;307;-63;-511;0
0,7;8;4;420;-531;-313;402;0
3;8;0;643;594;204;-17;0
0,1;2;4;947;-979;724;-730;10
6;0;3;-557;-293;-869;811;0
6,6;0;0;-332;687;220;-58;0
9,5;7;1;790;-809;990;691;0
2,5;9;4;248;88;-100;-910;0
1,4;2;1;-797;-629;-24;-139;0
7,7;9;1;492;-69;-192;222;0
9,7;7;1;350;-955;315;886;0
9,5;2;0;112;896;44;345;0
2,7;1;0;-251;909;-368;273;0
5,9;0;1;1;598;692;-308;190
7,4;1;4;-631;-28;-629;534;0
1,1;7;1;645;378;-772;938;0
5,9;2;0;-898;-173;567;560;0
1,9;1;3;-278;428;-672;96;0
0,3;3;3;-682;-184;-76;-602;0
1,7;1;2;584;-542;203;267;0
8,9;1;2;-840;-929;304;-722;0
1,1;2;2;1;-364;-704;-919;0
0,8;7;0;-856;-550;-510;-586;0
0;1;3;2;-6;-517;60;0
9,2;4;0;895;578;705;491;0
9,1;8;3;327;-132;498;-753;0
6,4;4;0;992;988;447;688;0
3,7;9;0;-313;-740;584;-82;0
1,1;6;3;-899;5;0;-244;0
3,7;1;1;-222;-378;-466;834;0
6,6;8;3;434;825;-663;214;0
0,1;5;2;468;666;-683;-111;0
7,3;9;4;595;987;-785;120;0
2,1;1;0;-96;721;934;47;0
6,9;5;0;-569;745;89;777;0
0,5;5;4;201;-902;54;-266;0
4;8;4;646;-787;-789;18;0
7,4;9;2;407;809;824;152;0
3,7;5;1;871;776;876;-988;0
8,2;8;3;-333;-94;-360;185;0
0,9;0;0;410;625;181;-984;0
6,8;0;4;243;586;-67;-810;0
1,7;1;1;79;-469;-622;-156;0
7,8;2;2;-688;-877;334;-675;0
0;8;4;-185;-772;950;-188;0
0;1;3;922;467;-980;586;0
5,8;1;2;-112;495;349;802;0
6,6;4;1;434;49;750;-374;0
2,4;4;3;1;-888;93;770;90
1,7;5;2;170;-438;-339;4;0
4,8;4;4;336;-766;-19;132;0
3,9;5;1;201;680;204;-111;0
4,5;0;0;228;884;-445;891;0
1;1;0;51;941;928;476;190
2,2;7;3;128;-476;198;-977;0
2,6;1;4;-993;939;-247;877;0
7,5;1;4;-515;-77;-730;-49;0
2,7;3;3;-239;772;-538;-848;0
3,7;8;1;313;-384;-470;-423;0
3,2;0;4;-387;-662;446;925;0
7,9;2;3;1;-638;696;485;90
9,7;8;1;-923;710;-935;436;0
1,7;1;4;730;130;-816;376;0
2,9;2;2;24;940;-985;139;0
9;1;4;-765;405;-485;398;0
1,9;9;4;718;-909;287;-279;0
2,5;4;2;23;-60;696;61;0
5,4;1;1;16;627;-100;-388;0
6,6;3;1;-410;461;-263;-488;0
0,3;6;4;107;-537;611;880;0
8,8;0;2;38;-363;-77;-512;0
3,6;1;0;993;-40;-177;417;0
1,2;2;1;-778;836;90;92;0
8,2;9;1;1;160;-628;-126;0
0,7;0;4;575;978;-868;130;0
3,5;2;0;-63;827;-167;437;0
1,1;4;1;440;806;-863;-103;0
3,2;1;4;522;952;-946;487;0
5,8;8;3;-88;91;-402;-477;0
1,2;2;4;600;-295;-999;716;0
0,6;5;1;522;444;-778;-990;0
1,5;8;3;-205;-94;-110;-883;0
5,8;4;4;432;-593;-719;-714;0
3;7;2;-598;149;-939;623;0
9,3;9;4;231;-772;-371;444;0
5;1;2;688;-773;509;196;90
0;1;2;189;-674;-495;-325;0
1,6;5;4;479;-379;581;592;0
1,5;7;2;1;-934;-72;263;0
8,7;4;4;-694;-599;751;-643;0
5,9;9;1;847;-452;-625;-428;0
1,8;1;3;559;-676;426;-436;0
2,9;5;2;400;-390;571;580;0
3,1;2;4;2;823;460;-490;300
0,7;7;2;528;143;-265;-73;0
5,4;6;2;506;217;871;-79;0
6,6;1;2;69;421;-38;-922;0
1,8;3;4;431;42;945;985;0
6,5;2;0;-826;471;540;133;0
6,8;0;0;476;331;-685;-592;0
5;2;1;-118;914;676;462;0
3,5;7;4;362;827;-167;491;0
3,7;0;1;282;-113;566;615;90
2,4;1;4;1;216;46;644;90
0,1;2;2;-577;-376;-143;-441;0
6,8;1;0;-774;-649;-506;667;0
4;0;3;737;-789;559;-140;0
1,1;3;0;1;-589;355;250;90
0,1;1;1;267;903;843;-29;190
8,5;0;4;911;-556;359;-341;0
3,2;2;3;-571;552;-236;240;0
8,7;9;2;41;342;58;542;0
2,7;6;1;756;464;423;-143;0
2,9;2;2;24;-968;263;-596;190
5;8;3;-674;-59;-457;155;0
2,3;1;0;-609;741;168;911;0
0,3;8;0;980;43;-221;-244;0
3,9;9;2;-305;-450;-111;219;0
1,2;3;2;970;-799;-415;123;0
7,8;6;0;585;232;904;-485;0
5,9;3;2;-510;-268;-137;-466;0
2,8;8;1;473;861;-526;872;0
5,9;9;1;303;436;-287;-970;0
7,4;1;3;-682;134;-148;19;0
9,3;8;2;-633;-86;-183;957;0
1,1;0;0;1;-493;277;592;0
1,1;9;2;313;-523;-642;-689;0
1,7;1;1;277;-218;437;904;90
8,7;9;4;-717;466;-564;741;0
8,3;9;1;272;-791;631;411;10
3,7;2;1;77;-854;936;-488;190
1,1;0;0;-566;263;-324;20;0
0,5;9;3;-519;49;-289;-188;0
5,8;0;3;833;-959;-539;-378;0
1,2;1;4;812;-434;220;-526;0
1,7;8;1;2;939;254;546;90
6,5;1;2;143;303;-251;-526;0
4,1;9;4;-920;-798;-717;874;0
0,9;1;3;-892;156;-298;-293;0
4,5;0;4;228;-594;361;-140;0
4,2;4;4;155;773;-725;488;0
5,9;9;1;2;-889;960;60;10
8,8;8;2;2;546;553;-506;280
5;1;2;103;82;-838;485;0
8,7;1;0;-762;687;-587;-568;0
2,8;3;3;113;775;-314;623;0
0;3;3;171;-767;324;-514;0
3;1;0;538;387;449;13;190
0;1;0;574;794;147;424;0
7,6;0;0;46;-67;490;-124;0
0,1;8;1;336;-64;-19;132;0
2,5;5;0;-994;236;529;-126;0
5,9;0;4;2;-300;-402;-327;0
3,6;3;0;107;-560;-343;731;0
3,1;9;4;336;-2;-19;132;0
4;4;0;1;-892;734;29;90
6,6;8;1;829;-522;-927;275;0
5,4;6;1;-46;776;223;-801;0
7,3;4;2;-149;-503;838;-632;0
6,1;5;2;1;-11;-32;164;0
1,8;1;2;230;-929;-953;-495;0
6,6;0;1;584;134;19;-685;0
7,8;1;4;-428;-402;-606;-196;0
4,7;2;1;-565;791;763;989;0
4,8;8;4;-950;746;-615;969;0
2,4;3;4;-486;219;16;-436;0
7,1;8;2;-40;-174;500;666;0
5,6;7;0;-119;306;336;168;0
7;6;1;995;231;530;-373;0
0,5;6;0;803;206;-604;-666;0
3,4;7;4;-699;937;277;918;0
3,7;8;1;102;909;567;560;0
1,1;4;2;18;338;534;65;10
2,1;0;4;-421;494;867;-329;0
0,9;2;4;-419;-376;530;-9;0
0,7;3;1;2;373;-535;-509;0
8,3;1;0;499;-564;979;-658;90
1;0;1;87;341;-517;-952;0
6,6;8;2;434;48;450;813;0
9,5;0;1;655;741;-628;824;0
8,7;6;2;506;73;763;-685;0
3,4;6;0;-787;704;36;-658;0
6,8;1;2;721;-428;-106;801;0
5,9;3;3;513;-487;-56;-791;0
7,9;9;1;287;-389;-871;-542;0
5,3;5;2;-725;783;-826;875;0
3,2;1;1;388;-770;-725;671;0
7,8;6;0;964;783;404;390;0
4;4;0;1;-61;528;484;90
8,5;1;0;933;811;-599;257;0
3,9;1;0;68;-22;315;-831;90
4;6;1;-289;-458;366;854;0
7,9;0;3;942;780;-219;777;0
5,9;7;0;1;874;840;-130;370
6,4;4;2;351;877;366;352;0
2,6;7;0;-857;544;-723;96;0
6,5;4;3;-149;-769;-110;208;0
7,3;7;2;942;-566;770;-343;0
4,5;0;3;228;-666;180;-836;0
9,4;5;3;262;-196;584;-82;0
6,3;0;3;556;57;-648;104;0
0,6;2;1;330;854;378;677;190
0,4;1;3;-607;-477;708;-253;0
7,9;0;0;38;20;967;789;0
2,4;7;3;160;-499;112;573;0
5;5;3;-118;-340;172;81;0
7,8;7;0;-96;799;-75;47;0
2,7;3;3;-734;952;-742;625;0
8,8;6;4;-74;-517;449;-145;0
0,7;0;1;-63;827;-167;437;0
2,1;3;1;374;636;-650;477;0
9,3;9;2;621;-143;979;-663;0
3,2;8;0;388;-877;334;-675;0
0;6;0;484;585;-731;898;0
4,6;2;1;-7;-699;230;917;0
5,9;0;0;2;-188;-699;-79;0
2,1;0;1;-993;831;446;995;0
7,7;6;0;449;454;79;-612;0
1,7;6;3;-569;780;743;777;0
1,2;5;2;58;778;-400;321;0
7,1;8;4;266;-291;584;189;10
0,3;3;2;-985;-257;288;-956;0
0,3;3;2;-248;-60;782;805;0
7,6;1;2;-465;-68;446;-827;0
3,7;0;1;125;371;633;562;190
2,3;1;2;-895;95;580;-706;0
9,8;5;1;-136;974;-258;-432;0
3;6;3;432;469;-681;-509;0
6,7;7;3;-606;146;-608;907;0
8,7;4;2;294;-447;943;-990;0
8,2;3;3;567;374;-436;560;0
7,6;2;2;25;-186;801;-589;190
4,9;7;3;524;46;82;327;0
8,3;6;0;-577;-552;858;755;0
0,8;2;1;330;-300;436;677;90
1,7;2;0;-495;-750;837;166;0
1,6;3;0;110;-916;270;580;90
3,3;6;4;-898;-428;-353;-476;0
8,3;0;1;513;994;516;819;190
6,3;8;3;87;560;-81;389;0
4,4;9;4;1;520;924;644;10
6;5;2;-416;-517;554;475;0
5,7;3;4;2;106;-252;60;0
8,3;1;3;499;240;-129;752;0
2,7;2;0;-432;90;-225;911;0
5,1;4;1;125;-754;959;-228;0
6;0;4;237;-37;-361;-93;0
7,9;6;0;600;-670;986;-6;0
6;7;3;554;747;845;-173;0
0,6;8;1;77;-964;910;475;90
0,7;8;0;171;-798;299;-98;40
6,8;7;2;-336;659;-875;-459;0
1,1;1;1;-938;512;74;193;0
8,2;1;1;-424;149;-483;836;0
2,4;4;4;300;-684;-79;-13;0
1,4;7;2;-513;-222;786;115;0
5,8;7;2;1;323;431;-130;370
0,8;8;1;-917;-826;355;-34;0
7,5;8;3;956;670;302;-239;0
0,9;8;2;403;-659;385;172;90
5,9;1;1;2;622;-840;-509;0
3,7;1;0;-156;41;660;100;0
3,7;8;1;-847;739;602;-310;0
3,5;1;3;-139;-144;-737;213;0
6,8;1;1;70;146;937;281;190
1,4;0;0;146;-945;-949;-543;0
2,7;9;1;523;849;858;755;0
5,6;5;3;756;469;73;-508;0
1,2;4;2;61;-417;-361;-93;0
9,7;6;0;-923;-960;277;436;0
8,7;2;2;585;317;894;-993;320
6,9;7;3;-569;699;743;777;0
8,7;2;0;136;-30;-688;-554;0
5,4;2;1;-315;540;582;952;0
8,8;8;2;2;546;644;-506;280
3,1;2;4;2;823;460;-490;220
0,6;2;1;330;898;378;677;190
4;4;2;1;-353;734;29;10
6,1;2;4;1;810;245;222;220
5,9;0;1;1;-386;692;-308;70
1;1;0;51;906;928;476;190
0,1;1;1;267;-441;843;-29;70
2,9;2;2;24;-968;386;-596;190
3,7;2;1;77;-811;936;-488;190
3;1;0;538;387;-592;13;0
3,7;0;1;125;-273;633;562;70
7,6;2;2;25;-186;801;326;70
8,3;0;1;513;994;516;819;190
6,8;1;1;70;146;937;-476;190
5,9;7;0;1;874;840;-822;210
5,8;7;2;1;-705;431;-130;210
0,9;1;3;1;821;472;152;220
3,8;3;0;2;107;-94;-543;0
9,8;2;3;1;337;883;-702;280
1,1;1;3;1;357;588;-758;280
6,5;6;1;1;235;156;-239;230
5,9;9;4;2;-684;-488;-483;0
5,9;9;4;2;-96;203;-483;230
6,2;9;2;1;-517;-505;-48;0
7,1;1;2;763;392;522;-376;150
5,6;1;2;756;437;747;-973;150
6,2;9;2;1;-482;547;-48;230
2,4;5;2;1;287;692;-577;230
5,9;9;4;2;-583;761;-509;230
5,9;7;1;2;433;-254;-705;0
5,9;8;2;2;-26;966;-781;230
5,9;9;0;2;-818;490;-104;230
5,9;7;2;2;709;654;-705;230
1,9;2;1;690;150;885;-360;150
0,5;2;1;988;882;753;-13;150
0,9;1;2;1;809;824;152;150
2,4;1;2;287;824;449;220;150
3;1;2;538;426;449;13;150
0,9;1;2;27;991;686;-67;150
6,8;0;2;243;738;-422;202;0
2,4;1;2;1;736;498;644;150
0,5;1;0;803;531;418;775;150
2,4;0;1;1;405;577;511;150
2,9;2;1;523;487;903;-565;150
7,1;1;1;364;573;937;111;150
5;0;2;614;-482;751;-725;150
6,3;0;2;87;647;295;389;150
3,7;1;1;102;909;281;560;150
1,1;1;0;1;121;-769;-360;0
8,8;1;1;24;640;489;-750;150
9,7;1;2;38;149;967;-614;150
2,2;0;1;107;-176;611;589;90
3,7;1;1;871;776;876;-988;150
8,9;1;2;201;883;867;460;150
7,1;1;0;364;573;937;983;150
0;1;2;1;-385;149;-368;150
3,5;1;1;38;533;662;119;150
4,4;1;1;671;822;344;964;150
2,4;1;2;168;72;597;309;90
5,4;0;2;2;-706;910;-376;150
0,5;1;1;803;875;726;775;150
0,3;2;0;1;-360;-872;-894;0
8,3;1;1;499;-721;428;-161;90
6,3;0;2;87;533;930;-617;150
0,7;2;1;460;909;850;707;150
6,9;0;1;529;602;-480;-430;0
3,2;1;1;120;359;112;-450;150
9,8;1;0;871;-303;876;-988;90
3,3;1;2;619;921;705;-807;150
1,3;8;0;1;448;446;-894;230
1,1;7;4;1;337;-634;-702;0
1,1;7;2;1;-874;24;-919;230
1,3;8;1;1;500;627;-894;230
1,1;7;1;1;-686;885;-360;230
2,4;4;3;1;816;93;770;90
7,9;2;3;1;-638;696;485;90
5;1;2;688;-150;509;196;90
3,7;0;1;282;-113;586;615;90
2,4;1;4;1;2;46;644;90
1,1;3;0;1;-589;355;250;90
1,7;1;1;277;-218;437;765;90
1,7;8;1;2;939;254;412;90
4;4;0;1;-177;734;29;90
8,3;1;0;499;125;979;-658;150
4;4;0;1;-61;325;484;90
3,9;1;0;68;-22;315;531;90
0,8;2;1;330;-300;436;677;90
1,6;3;0;110;-916;-346;580;0
0,6;8;1;77;-964;910;306;90
0,9;8;2;403;-659;206;172;40
5,8;7;0;1;94;51;-633;230
8,2;7;4;1;586;-836;-126;0
5,8;7;4;1;738;51;-633;230
8,2;7;4;1;118;687;-130;230
6,5;8;4;1;770;156;-239;230
7,9;2;2;942;-171;770;-343;150
6,4;1;2;432;-128;410;-714;150
1,3;9;4;1;846;627;-17;300
5,9;9;3;2;217;871;-79;300
8,6;9;1;2;546;553;-506;300
5,9;9;3;2;243;761;661;10
5,9;0;2;2;-889;960;170;90
0;7;1;48;-175;517;268;90
3,9;1;1;68;-22;315;-831;90
2,7;2;1;198;-390;968;746;90
2,6;2;0;38;-447;765;18;90
9,7;0;2;38;149;691;789;90
2,9;2;1;24;-878;187;34;90
1,1;0;1;313;-449;348;-590;90
0,7;4;0;524;119;96;668;0
8,3;1;0;499;-564;979;-650;90
8,8;1;0;24;-850;962;-750;90
2,9;2;2;24;601;922;139;150
0,9;2;0;1;-766;472;-12;150
5,8;1;1;327;-132;761;-753;90
2,2;1;0;107;-279;611;636;90
0,2;3;0;803;598;938;468;90
0,7;8;2;171;-200;793;676;90
1,5;0;1;24;-297;343;-750;90
5,8;1;1;327;652;524;900;150
1,3;8;3;1;-106;910;827;90
2,7;1;2;1;-701;586;366;90
7,1;2;1;121;-586;881;807;90
0,6;8;0;77;-674;910;475;120
7,9;2;1;1;-638;696;485;90
2,5;0;2;23;-674;910;-128;150
0,6;6;1;103;-528;291;485;90
2,9;1;0;400;-466;985;580;90
1,2;1;1;516;-703;938;701;90
1,2;1;0;984;-188;672;345;90
1,2;1;1;36;414;433;-965;150
2,7;2;2;198;-414;968;746;90
1,1;6;0;1;570;508;485;90
6,6;1;0;188;-23;386;921;90
0,9;1;1;27;-520;-230;286;0
8,2;2;2;2;337;-302;667;0
2,7;1;0;1;-68;973;219;90
3,7;0;2;102;-789;607;560;90
9,7;2;0;327;-806;722;995;90
3,6;1;2;988;130;899;102;150
6,9;1;2;267;-791;757;411;90
3;1;2;752;595;846;-550;150
5,4;2;1;437;114;858;755;90
4,9;1;2;288;87;355;-34;150
1,4;1;0;962;-531;901;-521;90
1,2;1;0;812;70;-623;-526;0
5,4;0;1;956;33;475;-535;150
6,9;1;1;436;5;353;234;150
0,6;1;2;330;-394;-981;-145;0
3,2;1;1;388;8;648;565;150
3,6;1;0;988;236;-774;-278;0
1;1;1;930;146;-161;-963;0
3;0;1;432;193;367;98;150
3,2;0;1;233;5;353;234;150
5,8;0;2;416;-242;753;-177;150
7,1;1;1;763;212;522;335;150
1,1;8;0;1;-288;583;250;90
3,8;3;2;2;107;-216;60;0
1,1;0;3;1;279;688;592;90
8,7;0;4;2;685;726;66;150
0,5;5;2;201;-116;475;427;90
0,7;9;1;524;-980;446;209;90
0,5;8;2;803;421;609;822;90
6,6;2;3;1;212;674;462;90
3,8;3;2;2;-777;686;60;90
8,8;3;1;1;245;688;592;90
0,7;3;2;951;433;397;880;20
0,5;5;0;201;86;475;427;90
5,7;3;1;2;618;499;567;90
2,4;1;2;1;-477;498;644;90
6;1;0;554;-484;-293;-173;0
8,7;1;0;136;-759;270;-554;90
0,9;0;1;410;-890;913;-850;90
5,4;2;2;437;-552;858;755;90
5;1;0;688;-325;-7;196;0
0;8;1;574;-764;760;982;90
9,7;0;1;727;-667;-286;802;0
2,7;1;0;671;-880;344;893;90
8,3;1;0;272;-791;930;411;90
2,5;1;2;105;-177;-622;159;0
1,7;1;0;25;-607;147;424;90
2,4;1;2;1;-47;498;985;90
3,2;1;0;388;-877;334;-758;90
1,7;5;0;730;981;870;157;10
0,3;8;0;759;-724;627;372;100
0,1;5;1;947;-979;724;-730;150
1,7;1;0;25;-350;340;-454;90
0,5;1;2;803;97;418;455;90
1,2;1;0;68;-458;476;-804;90
4,5;0;1;228;134;180;-836;150
1,7;1;2;277;-218;437;904;90
0,6;8;2;330;-394;547;677;90
0;6;2;171;-543;697;110;90
5,4;2;0;187;-458;366;854;90
2;1;0;449;-747;558;968;90
4,6;0;1;2;-1000;202;-278;90
8,7;1;2;863;198;672;912;90
6,3;0;2;87;-390;264;389;90
8,9;1;2;132;-523;-501;886;0
0;6;0;171;-857;788;183;90
3,7;0;1;125;-227;162;562;90
1,2;2;0;812;263;932;857;90
1,8;1;1;559;-704;426;-436;90
0;9;2;513;-742;516;819;90
2,7;1;1;671;-880;645;964;90
9,2;0;1;2;-789;-125;-455;0
3,7;0;1;77;-617;412;-488;90
3;0;1;432;-965;966;503;90
2,7;2;1;671;-763;344;964;90
8,7;1;0;41;-511;101;-298;90
9,2;0;2;581;-607;-52;515;0
0;3;1;574;-764;292;-88;90
2,7;1;0;960;-935;920;-370;90
0,3;7;1;759;-724;627;43;70
1,2;1;1;68;-908;476;-916;90
3;1;2;329;611;748;954;90
2,2;1;0;107;235;736;589;150
0,9;1;2;1;-930;116;813;90
9,2;1;0;542;-800;459;-267;90
1,7;1;1;25;-810;-766;-454;0
9,2;1;2;404;81;292;403;90
2,4;1;1;1;-487;102;814;90
0,3;6;2;229;-437;970;-548;100
0;1;2;484;-195;533;898;40
3;0;2;432;-224;920;413;40
2,2;1;2;107;-28;611;880;40
0;5;2;434;-255;588;813;40
1,9;1;2;422;400;910;475;90
3;1;2;891;-184;221;508;0
8,7;2;2;585;-162;894;-993;150
8,3;9;1;272;-791;-789;411;0
5,9;9;1;2;-722;960;60;90
4,4;9;4;1;520;344;644;10
9;9;2;1;-238;850;462;90
2,3;7;3;1;-555;696;872;10
1,1;4;1;1;572;355;250;90
1,1;9;0;313;-341;614;-648;20
1,1;5;0;1;-164;-646;3;0
1,7;6;4;2;186;254;546;90
1,2;4;0;2;-565;782;916;90
4,5;3;3;1;-282;924;644;90
1,4;8;2;688;628;296;167;10
5,9;7;2;2;578;-366;989;0
5,9;7;4;2;-394;763;57;90
2,4;7;4;1;-653;725;127;10
5,9;7;4;2;-718;763;615;10
7,7;7;1;449;112;977;474;90
6,6;8;4;434;894;-198;813;0
9,2;8;4;803;362;394;368;0
5,9;9;3;535;286;-575;906;0
3,7;0;1;125;188;-862;562;0
3,1;7;3;707;-835;-382;250;0
1,7;1;0;277;57;437;904;150
9,3;5;1;-22;414;433;794;0
1,2;5;3;516;-455;938;701;0
9,2;6;2;803;604;8;-474;0
5,9;0;1;2;55;960;170;150
0,5;9;3;-121;-584;-471;-643;0
1;6;0;33;-564;979;-203;20
8,8;1;1;24;-399;-998;-155;0
1,7;1;2;277;-605;437;765;90
1,5;0;0;24;274;-726;-750;0
8,7;1;1;41;855;-230;-298;0
3;3;1;891;-184;221;508;0
4,4;9;0;1;365;344;644;10
5,3;2;4;1;833;452;514;90
2,4;1;1;-497;389;980;569;0
6,8;0;3;139;-660;-184;649;0
8,9;7;4;950;-459;72;234;0
8,8;1;3;24;-850;962;-750;0
3;0;2;432;-224;920;413;40
2,1;0;0;69;302;-199;-858;0
2,9;4;4;192;376;397;-965;0
5,6;1;0;914;-513;-870;808;0
1,1;8;3;1;827;24;121;90
1,3;8;1;1;-862;910;827;90
9,3;2;2;77;961;-49;729;0
1,2;6;0;767;150;885;-360;10
9,2;8;3;1;400;723;-984;230
0,5;2;2;201;220;616;-982;150
5;1;2;614;-532;384;-176;150
2,5;1;0;-705;-643;-319;565;0
0,5;5;1;201;-510;475;427;90
8,8;1;0;24;57;16;-750;150
1;4;1;-56;7;482;-918;0
2,6;0;1;-705;940;410;170;0
0,7;4;3;524;542;745;486;0
5,7;0;2;516;340;645;-636;150
7;2;4;-992;-405;894;-959;0
9,2;7;3;-794;166;292;-572;0
5,3;4;4;984;-188;672;345;0
2,5;5;4;39;-764;-502;319;0
5,4;2;0;187;494;366;854;90
3,4;1;4;-65;11;-742;813;0
6,2;7;1;-407;-400;817;402;0
6,7;0;3;633;558;850;462;0
0,8;0;2;-93;-605;-302;-714;0
7,7;2;4;306;948;-271;606;0
0,5;6;2;683;-674;910;769;90
1,7;0;0;277;904;216;-743;0
7,2;0;2;-718;573;348;762;0
5,1;4;1;-580;118;687;-130;0
4,4;7;1;671;822;344;964;0
9,7;0;1;-88;-238;850;-521;0
2,6;4;4;38;-237;324;685;0
1,3;2;1;442;326;351;60;150
7,2;1;1;581;-643;-52;515;0
1,1;3;1;-895;-125;-570;757;0
8,7;7;1;2;685;726;66;230
7,1;2;1;121;-586;881;807;90
3;2;2;-719;-523;-559;-700;0
0,2;3;2;803;169;938;468;90
6,7;3;4;478;337;489;-81;0
0,7;8;3;171;504;125;676;0
7,6;8;4;-310;201;65;-895;0
4,5;0;1;228;558;-433;-836;0
2;2;0;-130;-261;437;904;0
8,7;1;0;634;-836;-779;76;0
8,2;0;2;-228;-25;-743;893;0
2,3;1;4;80;916;987;-200;0
3,8;4;3;947;-604;-770;152;0
5,7;9;1;574;165;-878;-972;0
9,7;8;0;727;285;-286;802;0
2,8;1;1;102;290;691;-655;150
5,9;9;4;-212;446;566;368;0
4;4;0;468;-514;679;404;0
2,4;7;3;-261;915;-110;966;0
1,1;3;4;149;377;-722;162;0
0,5;9;4;988;-782;762;-13;0
8,9;4;1;995;-923;617;-911;0
7,1;0;0;-560;-985;-510;-108;0
2,9;2;0;24;-878;187;34;90
3,8;9;4;950;187;-43;988;0
2,9;2;4;24;-882;187;34;0
0,5;1;2;1;93;-619;462;0
2,8;6;2;-281;-360;-872;725;0
6,2;6;1;1;-982;547;-48;230
0,9;1;2;-208;284;-717;-455;0
9,5;9;1;-821;880;686;63;0
2,7;8;1;-150;225;-254;-774;0
2,7;2;3;573;-325;450;761;0
0;2;2;-554;478;-374;613;0
1,7;7;1;267;366;815;-628;10
4,6;7;1;1;705;-883;8;0
8;6;1;-561;-791;757;411;0
6,6;1;2;-132;-173;727;386;0
6,4;3;3;812;344;633;857;0
8,1;3;3;988;343;-465;102;0
8,2;8;4;-34;403;51;-633;0
6,5;5;0;-356;351;-947;-365;0
4,3;7;0;-990;-19;-545;369;0
0,5;8;3;-376;736;-684;-586;0
0,1;3;3;313;-370;-40;949;0
1,1;9;2;-621;-184;714;893;0
0,5;4;2;513;152;-22;-62;0
8,3;6;0;761;-58;399;726;0
2,2;0;0;-766;-609;495;212;0
1,8;2;4;-454;-308;848;239;0
3,8;8;3;632;650;-272;251;0
1,7;4;4;963;-558;303;262;0
9,8;5;2;-115;-388;-798;692;0
5,9;7;4;2;-1000;-254;-705;0
1,3;8;3;-611;-966;-365;838;0
1,1;1;3;953;884;-578;550;0
