9,5;8;4;50;655;-83;-3;0
9,1;7;2;-13;7;-7;-72;0
2,3;0;3;-54;706;-32;-51;0
3,8;1;0;-96;571;-46;-44;0
8,8;2;4;19;677;-74;47;0
5,6;5;0;-84;-92;12;69;0
5,7;5;3;80;462;-16;-87;0
3;1;3;-89;293;-50;-72;0
7,2;7;3;65;115;73;77;0
3,2;9;0;35;135;79;59;0
1,7;9;4;-62;746;-44;93;0
9,4;1;0;63;378;70;-10;260
5,6;5;4;-32;947;-50;29;0
5,8;6;1;-71;891;75;-57;0
4,9;0;2;58;412;62;-5;380
0,6;5;1;-54;519;21;-84;0
0,3;6;0;-52;599;73;-55;0
3,2;2;3;-66;852;2;-63;0
5,4;6;3;-31;748;-85;-62;0
5,5;6;0;-31;326;71;-86;0
9,8;5;3;86;533;16;-14;0
3,5;6;1;99;447;8;95;0
2,5;6;0;80;376;12;-61;0
6;6;1;31;261;68;56;0
2,9;2;4;-15;419;92;35;0
6,3;2;0;-39;763;42;-12;0
8,8;9;3;-53;660;48;-15;0
4,3;6;2;-25;144;-67;-97;0
1,1;5;1;-34;383;-86;-27;0
5,5;5;4;73;615;51;-35;0
4,3;5;4;0;9;32;36;20
7,2;5;2;87;770;15;7;0
3,8;8;0;-22;579;25;69;0
6,2;5;3;-67;455;-38;-72;0
2,9;3;2;-3;973;-52;18;0
3,5;5;0;38;772;-72;-75;0
6,7;0;2;-99;-94;-83;-22;0
7,5;8;1;54;771;-89;-89;0
7,7;2;4;-45;722;-20;-8;0
7,3;0;2;22;905;82;38;240
4,8;3;2;-97;-42;-91;-16;0
4,1;2;0;-75;490;-68;99;0
7,1;0;3;0;540;98;-21;0
4,6;6;1;-14;550;-37;66;0
8,1;0;2;70;745;-78;-33;0
5,5;0;3;-98;78;-12;-9;0
8,8;6;4;53;-96;-31;21;0
9,6;1;2;-95;200;-94;13;0
1,5;2;2;-22;621;78;-79;0
0;9;2;-7;108;59;-6;0
5,8;6;3;-75;635;17;15;0
0;6;0;-98;757;93;-20;0
0,8;0;0;30;-29;38;89;0
8,5;7;4;85;944;12;80;0
0,6;4;4;60;989;-49;24;0
9,2;4;4;-58;722;84;31;0
2,8;7;2;-38;91;81;-10;0
2,1;1;4;-44;-2;-13;49;0
7,5;5;0;-45;188;63;65;0
9,8;9;4;34;548;81;58;0
6,1;5;3;79;952;-59;99;0
3,7;9;1;-59;107;76;66;0
6,7;6;3;-76;-22;-35;95;0
4,5;1;3;-90;598;82;-2;0
1,7;6;4;38;653;-42;45;0
7,4;4;1;41;54;87;-6;0
7,2;3;1;-77;835;-66;68;0
7,5;2;3;86;396;-27;-9;0
0,9;9;4;28;394;73;-76;0
7,2;1;2;21;746;16;-84;380
9,8;0;4;68;212;73;88;0
6;5;3;92;478;45;-90;0
0;2;1;4;917;-76;-76;0
5,3;7;2;13;281;19;52;0
4,5;8;0;50;525;-56;-11;0
7,2;7;3;-34;128;79;89;0
0,6;0;0;-78;95;22;89;0
5,8;3;1;-44;957;-90;4;0
0,7;5;1;57;296;-67;55;0
9,5;3;4;-66;-28;57;60;0
0,1;8;2;4;962;-3;37;0
6,3;5;1;23;355;-19;-56;0
2,9;2;0;-16;202;-95;-100;0
5,6;1;3;-86;780;85;67;0
7,6;9;2;-25;500;-44;-46;0
4,8;1;1;96;504;99;97;260
7;0;0;-9;27;74;-11;0
7,3;8;3;45;552;-3;78;0
0,2;5;1;41;851;18;-66;80
5,7;1;4;35;55;79;-55;0
3,4;2;3;92;366;-49;18;0
8,1;1;0;-95;-89;81;57;0
0,8;8;1;-34;617;73;79;0
8,9;6;1;-28;327;70;-79;0
3,9;4;3;21;743;78;-13;0
9,4;3;1;-39;465;-34;37;0
4,2;0;0;57;370;-81;-27;0
7,8;1;2;71;290;-63;59;0
8,1;6;2;-42;503;-15;-21;0
0,7;2;2;92;569;-11;-11;0
1,7;0;1;13;273;93;-53;260
2,7;9;4;-94;437;34;83;0
4,5;9;0;-86;425;35;31;0
1;0;3;-86;790;-53;-34;0
7,4;0;4;16;712;-97;-97;0
1,3;0;2;-50;355;-100;49;0
9,8;6;0;-28;558;23;-77;0
5,9;1;1;-53;18;41;57;0
2;5;3;-94;827;71;-69;0
7,1;1;0;-11;324;49;76;0
8,1;1;1;-43;849;-43;42;0
5,5;8;4;77;298;-84;24;0
7,7;4;1;-1;818;37;-86;0
7,3;9;3;-79;311;25;-50;0
9,1;7;2;-78;353;-90;-61;0
4,6;4;4;-37;506;29;-46;0
6,5;9;1;-51;47;-9;94;0
3,4;5;1;-1;366;-81;87;0
3,4;8;0;-48;921;-15;-86;0
9,9;6;1;36;149;-94;-23;0
3,2;0;0;94;602;84;93;0
8,8;5;3;-34;81;-70;-63;0
1,8;6;4;50;687;13;-43;0
3,8;3;0;45;639;52;-96;0
2;1;4;-51;665;-56;-95;0
7,7;7;0;62;583;62;21;0
6,7;2;3;-86;68;-95;86;0
7,5;7;0;68;903;-89;41;0
5,5;2;3;53;147;49;-12;0
3,4;7;0;-73;18;43;-22;0
8;5;0;-30;49;-77;12;0
6;6;1;-10;-99;-18;7;0
6,7;7;3;-94;945;34;96;0
2;4;4;-30;181;38;4;0
0,9;0;2;-32;-94;-64;-58;0
1,3;1;4;44;987;-52;11;0
8,6;8;0;-59;308;68;14;0
2,3;3;2;85;298;-88;20;0
0,9;1;3;-63;51;-69;3;0
7,9;8;3;-46;64;27;-54;0
1,7;3;3;-15;427;62;-65;0
6,8;3;1;46;602;-94;-14;0
3,8;1;3;-56;450;-84;27;0
8,6;9;4;68;396;23;-67;0
7,5;7;1;-34;123;25;96;0
5;2;0;4;679;78;84;240
7,6;0;2;-75;367;22;44;0
5,4;4;3;-62;491;-59;13;0
6,6;5;1;-52;448;-21;20;0
0,3;8;3;-52;866;-37;-65;0
0,1;1;2;30;411;-36;-26;0
0;0;3;15;322;-30;12;0
0,5;2;1;45;26;38;80;200
2,2;9;1;72;284;67;93;0
1,5;6;4;-2;787;-56;44;0
3,1;1;3;16;19;25;-1;0
0,6;3;0;-3;360;-26;-68;0
1,6;6;4;-35;951;-52;49;0
3,3;6;1;-31;359;36;95;0
7,7;8;4;-40;323;-3;-23;0
2,8;4;3;59;401;-39;-76;0
8,2;8;4;-56;253;30;57;0
5,3;3;4;-14;28;35;-66;0
9,8;2;1;9;985;-20;9;0
3;8;3;-95;483;-34;26;0
0,6;1;2;47;-1;41;18;100
0,9;6;3;-23;183;-39;66;0
6,5;4;3;-93;654;-54;-10;0
3,2;3;1;-24;179;48;35;0
2;2;4;82;-4;53;-33;0
9,1;7;4;51;124;-1;93;0
1,9;6;3;-56;452;8;26;0
3,9;9;1;0;176;46;-40;0
7,7;3;1;-31;87;-55;73;0
9,9;2;1;-68;550;-92;-82;0
1,7;0;4;18;279;-93;-95;0
0,9;3;0;-28;844;-65;-36;0
6,6;2;0;73;587;-47;-53;0
3,9;9;4;79;690;8;34;0
2,9;6;3;-47;627;-80;79;0
8;2;4;53;852;-44;11;0
0,4;8;0;85;532;14;-48;0
4,3;0;4;98;866;10;-53;0
8,1;7;1;26;502;-97;-86;0
7,2;5;2;-18;344;-91;-95;0
9,8;8;4;97;374;-5;-13;0
0,5;4;1;59;492;-34;48;0
2;1;1;53;934;59;-99;260
2,5;0;3;14;18;-98;-5;0
9;9;2;44;513;3;-64;0
8,2;3;3;-45;802;-11;27;0
3,7;2;0;-35;373;-42;-86;0
0,2;2;4;-54;825;20;-19;0
7,6;7;0;-88;422;27;-9;0
4,9;7;1;-13;551;-38;87;0
6,3;5;3;-25;629;-58;-7;0
7,8;7;0;-48;-60;-70;67;0
3,8;2;1;-84;856;-29;23;0
7,4;9;1;49;-13;17;-100;0
4,3;3;4;93;475;79;29;0
1,9;8;0;78;254;-98;-41;0
0,9;5;3;-67;323;-11;29;0
6;5;4;38;160;24;-1;0
2,4;5;3;-40;362;-8;-41;0
8,1;4;4;-12;799;27;-54;0
3,5;4;1;73;0;-89;-30;0
8,5;9;3;-18;201;83;45;0
7,2;8;3;41;966;-74;-51;0
4,3;9;2;-81;135;-38;58;0
8,2;3;0;31;581;70;-12;0
9,2;5;4;-83;886;-9;-45;0
2,1;9;2;48;470;-53;-53;0
2;4;2;-45;448;-46;-42;0
2,6;6;3;6;186;45;-11;0
9,1;2;2;-86;937;-74;-29;0
4,5;4;0;91;944;-67;77;0
1;1;1;38;230;-98;21;0
9,3;1;2;-71;861;-56;-34;0
3,9;9;2;92;556;-48;2;0
0,6;4;1;-92;588;3;-64;0
2,2;2;2;82;480;-84;6;0
7,9;6;2;-98;556;29;34;0
0,3;0;1;-67;-35;93;-81;0
3,8;7;4;11;902;29;47;0
7,4;9;1;30;49;-39;44;0
8,6;4;1;-38;-13;-99;-41;0
9,8;6;3;-47;213;7;6;0
8,9;6;3;-38;841;-37;-30;0
2,1;3;4;-14;987;47;-13;0
3,8;8;3;42;-44;-61;67;0
6,7;8;1;-57;149;-59;39;0
6,3;7;3;-39;211;-76;28;0
7,2;8;3;3;545;-67;54;0
4;2;2;41;156;-50;68;0
1,1;8;0;90;970;-10;-82;0
5,9;1;0;-34;128;-24;-28;0
7,7;2;4;-37;685;-29;-87;0
4,5;4;0;46;572;79;55;0
6,7;6;1;-52;323;61;89;0
9,3;9;1;54;344;12;53;0
2,5;8;1;-64;780;-1;16;0
7,8;0;1;84;633;53;13;280
9,3;6;4;18;261;-91;12;0
8,3;3;0;68;829;-51;-75;0
0,2;0;3;95;937;-89;-79;0
1,7;3;4;-46;936;-49;-55;0
7,6;6;0;37;-66;-87;22;0
4,2;2;3;-12;994;-83;12;0
4,4;7;2;4;399;-22;52;0
4,6;1;2;92;298;89;6;240
5,3;6;0;97;38;51;26;0
9;8;3;-96;155;65;91;0
5;5;0;-92;716;51;-15;0
1,8;2;2;94;437;-26;-98;0
4,7;8;0;66;838;-99;-13;0
9,8;1;1;-45;716;-46;-25;0
5,3;1;2;-10;711;68;-9;0
8,4;3;1;83;815;84;0;0
3,4;7;0;-17;172;-68;-23;0
0,9;9;2;-46;6;48;-63;0
0,7;2;4;11;416;-94;-33;0
7;9;2;-26;707;-18;56;0
9,5;5;4;45;-62;-40;-66;0
9,2;0;2;-60;54;8;-49;0
2,1;1;2;21;600;43;-23;240
3,1;2;3;53;630;-4;-72;0
7,2;4;1;-42;838;31;65;0
0,4;2;1;10;923;29;13;110
9,3;1;2;1;-46;61;82;70
4,6;0;0;10;922;29;76;0
2,7;2;3;-61;-56;17;33;0
1,1;3;0;57;153;69;-15;20
1,4;7;3;64;500;38;-77;0
2,6;8;1;-62;447;-94;-35;0
3,2;7;0;-84;848;-12;80;0
7,6;3;3;26;931;-98;81;0
0,8;7;4;31;476;20;-78;0
8,5;4;1;-70;709;-86;-21;0
2,9;3;4;57;694;-62;93;0
9;8;0;84;773;78;-17;0
1,9;8;4;4;228;-34;-20;0
1,3;7;4;-31;114;-82;52;0
2,3;9;2;-46;613;89;-63;0
2,2;0;1;93;230;26;68;0
3,1;5;2;27;341;58;-24;0
4,8;3;3;-100;323;-29;-3;0
8,6;4;3;-18;889;41;-85;0
5,1;8;3;65;759;54;62;0
8,8;2;3;23;396;88;6;0
3,4;3;2;92;907;38;-36;0
2,9;2;3;-50;167;85;-21;0
4,9;6;1;-7;-46;38;68;0
4,9;1;0;22;257;-29;-61;0
6,7;8;1;56;749;13;-14;0
6,9;1;4;12;756;37;90;0
7,9;6;1;65;844;-68;88;0
2,4;2;4;-99;302;46;67;0
4,9;0;1;-15;513;-56;-49;0
0,3;2;4;46;241;-16;-31;0
4,8;1;0;75;407;57;-73;280
4,9;5;0;70;352;74;-23;0
8;5;0;-53;258;31;-21;0
6,4;2;4;37;543;18;-15;0
0,3;9;3;47;40;-9;-6;0
8,9;9;0;-65;457;-14;68;0
2,4;1;1;-10;938;48;-100;0
1,3;1;3;52;825;-40;95;0
1,4;0;1;11;866;62;-89;280
5,5;6;1;29;786;55;-85;0
5;3;2;57;259;9;-14;0
4,9;1;2;-10;898;-73;-9;0
4,1;6;2;-89;-100;-40;49;0
4,1;9;4;64;431;-30;0;0
7,2;8;1;24;36;-42;69;0
5,2;7;0;-16;182;8;-89;0
6,3;3;2;14;249;89;-79;0
9,6;9;0;-54;450;-52;-52;0
1,2;1;4;-52;-37;35;58;0
0,5;2;0;66;142;-61;-17;0
8,4;7;3;-61;1;-88;-39;0
6;5;3;-60;321;-14;-95;0
0,7;2;2;32;476;-84;50;0
8,4;1;0;-2;825;26;-59;0
8;1;0;95;611;51;61;280
2;5;4;18;6;43;-42;0
8,9;4;4;-7;670;66;-96;0
0,5;4;4;-96;27;8;-23;0
0,3;6;4;46;398;92;-19;0
0,2;7;2;12;649;53;0;90
3,2;4;4;18;948;91;-36;0
7,8;9;3;83;259;-36;-80;0
9,8;3;2;-95;825;-34;44;0
7,5;1;3;66;924;6;-99;0
7;4;0;73;862;-8;-59;0
4,8;1;4;-20;458;-69;55;0
4,7;6;3;-32;699;-72;26;0
2,2;3;4;-87;422;-12;-52;0
6,2;0;1;14;-68;-88;-53;0
2,3;9;4;-84;347;79;-51;0
4,8;7;0;24;281;-47;-67;0
2,9;1;2;8;393;46;-51;240
1,6;7;3;-56;788;89;-33;0
0,7;4;2;-50;215;-4;47;0
5,4;0;0;-43;314;20;46;0
5,6;0;1;49;351;66;-57;280
1,7;7;3;66;424;-38;78;0
0,3;4;2;47;492;-52;-14;0
5,9;5;0;-27;164;94;95;0
0,9;1;1;12;245;-50;62;0
1,1;1;4;57;290;-52;-85;0
6,2;4;3;3;732;-87;-90;0
6,9;5;4;36;797;28;-7;0
1,1;5;0;13;-98;-18;-90;0
4,1;0;0;-88;932;-59;98;0
8,4;0;0;-71;488;-62;-84;0
8;3;2;-15;639;5;-68;0
4;0;3;-1;995;-70;-35;0
8,3;9;1;-64;157;-39;64;0
1,3;2;0;61;-75;-6;18;0
6,5;1;0;-72;165;63;19;0
5,6;1;0;5;596;41;-83;280
3;6;2;-34;-19;-62;-85;0
8,8;9;3;-3;989;-65;-27;0
3,4;6;1;-46;599;71;-34;0
5,4;5;1;-11;274;-80;90;0
2,1;2;0;83;823;72;55;110
1,9;5;1;14;867;85;-31;20
1,2;7;0;87;742;95;-87;20
4,6;2;0;-28;732;-26;49;0
1,8;7;4;-28;-53;74;6;0
7,1;2;0;16;674;-94;-30;0
6,9;3;4;45;377;78;21;0
9;2;4;29;379;-31;79;0
7,7;3;4;-67;-74;88;25;0
1,2;6;2;90;114;38;26;0
0,3;9;2;-99;514;54;70;0
1,3;6;1;-83;889;63;-33;0
8,4;4;4;-48;508;-18;-46;0
4,3;0;4;-39;306;-38;8;0
5,3;4;3;-13;285;27;-17;0
1,3;6;2;23;504;93;-34;20
0,5;8;2;70;108;8;-56;0
8,6;1;3;-80;287;-68;95;0
7,4;6;2;68;78;24;96;0
8,5;9;4;2;573;77;18;330
9,4;4;3;37;847;10;-25;0
4,9;5;0;-97;378;98;-90;0
3,8;0;3;-13;310;59;72;0
3,5;9;0;-46;490;13;-36;0
4,5;2;0;99;240;-55;5;0
9,1;9;4;-72;743;-64;-9;0
1,8;0;1;48;459;-81;-8;0
8,3;6;0;-57;288;-98;-11;0
1,4;5;0;35;120;17;7;20
7,4;5;2;50;514;80;62;0
4,9;8;0;-91;462;-14;1;0
8,3;0;1;30;850;40;87;280
2;4;4;40;331;-71;11;0
5,1;6;3;23;479;-79;88;0
5;7;2;-17;999;69;-6;0
5,3;6;4;85;359;-21;-29;0
7,4;3;3;76;933;48;-80;0
0,3;7;3;92;962;48;59;0
3;7;3;-19;560;-54;-69;0
8,8;1;3;92;78;-33;-71;0
5,8;6;4;-99;826;7;-98;0
6;5;3;52;-62;-56;5;0
4,8;8;2;9;12;26;36;0
5;0;4;28;309;11;56;0
0,6;0;2;56;239;28;76;110
3,4;8;2;-51;863;77;92;0
8,1;3;4;55;779;72;-89;0
3,2;3;3;62;419;-21;95;0
9,9;0;0;0;-13;-8;-34;0
9,1;0;1;-57;-86;25;-76;0
6,8;3;2;-27;150;91;29;0
4,3;4;1;42;890;-4;44;0
1,1;8;1;87;950;87;-47;20
1,7;4;0;36;712;10;74;0
6;7;0;51;21;6;-41;0
8,1;7;4;-67;801;-65;-32;0
9,7;0;4;-22;577;-26;-88;0
4,6;0;4;62;610;83;61;0
8;8;4;19;438;-3;-3;0
4,6;3;2;-94;-26;56;26;0
7,4;6;4;-70;174;-18;-95;0
1,4;1;3;-10;434;-42;93;0
0,7;4;1;-84;978;6;-59;0
1,7;6;3;-73;668;-6;18;0
8,8;7;0;-94;149;8;63;0
5,6;0;4;-76;605;-32;9;0
5,6;6;4;84;5;51;-2;0
4,9;4;2;-89;289;-67;-36;0
5,2;1;3;-13;40;57;77;0
8,2;9;4;-51;943;-89;-93;0
4,3;7;3;31;730;64;41;0
8,3;2;1;-85;339;67;-92;0
9,7;4;1;-37;774;31;68;0
3,8;4;1;24;240;-2;47;0
1,6;5;2;-46;8;7;23;0
2,5;2;0;91;-25;32;-57;0
8,3;7;4;61;210;-32;85;0
3,9;0;1;71;313;39;93;280
7,2;0;2;-91;858;98;-43;0
3,9;8;4;37;239;-91;85;0
5,9;4;1;-81;603;-87;28;0
3,2;1;2;27;353;-88;-33;0
1,9;9;2;-65;97;-73;54;0
0,1;6;0;62;690;-75;11;0
3,6;7;4;80;-28;40;89;0
1,8;0;3;78;972;44;-79;0
1,7;7;1;-57;-67;5;-67;0
8,9;3;4;-88;165;-84;58;0
6,1;2;0;-99;11;60;-88;0
3,1;7;2;90;891;-75;-26;0
2,9;3;4;-22;624;82;11;0
6,9;9;0;-94;314;47;59;0
5,5;1;2;14;7;-4;28;0
6,9;5;4;-57;199;62;93;0
0,7;0;1;-56;838;-53;-65;0
6,2;6;2;-38;356;-6;-100;0
7,3;3;4;-22;-94;32;35;0
4,3;2;2;-85;827;96;-60;0
4,6;4;1;-44;-54;-26;-64;0
3,2;7;3;45;281;65;-71;0
6,6;1;1;33;669;38;84;280
1,9;4;1;-91;130;73;72;0
2;3;3;26;776;35;-56;0
4,4;3;3;-22;846;48;94;0
6;0;1;-83;617;7;-63;0
7,5;6;0;-54;57;4;-28;0
6,3;1;4;93;473;71;-83;0
2;2;1;31;402;31;44;110
1,7;0;1;81;38;50;-60;170
8,7;2;4;38;255;91;-32;0
4,1;8;0;-1;109;10;74;20
8,8;5;0;-87;874;-88;20;0
3,8;6;0;-40;818;24;21;0
3,9;9;4;-62;364;-20;59;0
4,2;6;1;-47;941;84;-13;0
5,4;0;2;85;542;90;43;110
7,6;4;0;-44;-26;28;23;0
1,9;7;3;-11;367;62;-43;0
1,3;3;4;33;51;26;-11;0
1,2;1;0;-65;347;57;47;0
9,2;6;0;-54;727;-23;26;0
9,2;4;4;48;344;90;59;0
8,3;0;2;-48;410;-95;-100;0
0;5;0;-47;643;-48;21;0
1,1;0;0;-5;340;34;85;0
6,8;8;2;76;-16;-69;65;0
8,1;3;2;-12;15;91;-93;0
6,7;1;0;0;750;-29;47;0
8,3;9;1;56;192;96;63;0
2,8;5;2;-37;237;30;93;0
4,8;3;0;-77;380;-34;87;0
9,8;4;2;89;171;79;-38;0
8,8;5;2;-38;663;43;-31;0
1,3;4;2;-10;-41;88;-65;0
8,7;2;0;76;788;-47;85;0
0,2;1;4;-73;128;50;-47;0
6,3;9;4;-48;87;-13;-7;0
5,4;1;0;23;326;53;-53;280
8,8;9;2;-48;459;48;38;0
3;2;0;-6;394;-86;-79;0
6,3;9;2;-30;743;38;9;0
4,9;3;4;35;987;-63;86;0
5,2;8;1;85;825;56;-80;0
4,9;7;1;65;235;53;-86;0
1,7;9;2;36;-38;-5;90;0
6,2;3;2;92;245;-52;93;0
6,1;0;4;-26;742;97;15;0
8,1;8;0;-28;395;-40;98;0
1,7;9;4;-62;605;56;-9;0
1,1;0;3;-89;896;30;47;0
2;5;1;-87;558;99;-8;0
5,9;5;0;-46;38;-22;73;0
1,7;1;3;19;772;-23;12;0
7,5;8;4;36;579;-53;-10;0
1,4;2;2;84;-61;-25;-77;0
0,8;0;4;82;476;-96;-8;0
4,1;1;2;-52;372;-25;11;0
3,8;4;4;94;192;70;-11;0
2,7;0;0;-66;734;12;-5;0
7;7;4;-43;-94;4;-94;0
0,5;0;2;16;254;45;-64;240
4,8;0;3;-64;35;20;-92;0
6,5;5;4;31;651;-17;-12;0
1,9;8;3;-60;-32;12;85;0
2,8;6;2;80;215;18;58;0
9,6;0;2;-37;113;-82;18;0
8,3;7;2;-66;255;19;69;0
7;5;1;-76;120;-54;-26;0
1,6;2;0;37;784;51;25;110
3,7;4;4;-36;460;-75;7;0
8;1;3;-96;221;-8;-97;0
3;1;4;-86;485;87;-74;0
2,4;1;3;-80;679;-61;67;0
3,4;1;1;-72;673;2;76;0
5,5;0;0;-43;991;34;-8;0
5,8;2;2;42;575;-57;77;0
9,8;9;4;-5;645;-54;-7;0
2;9;2;-39;238;79;52;0
0,9;8;0;-18;303;-55;-62;0
0,8;8;0;37;649;99;13;20
9;0;2;-59;51;15;-16;0
7,3;8;0;-13;885;-71;-31;0
6,3;0;0;-83;525;-17;77;0
2,6;9;0;-96;92;75;52;0
4;3;1;66;696;-7;99;0
1,6;4;0;62;859;52;30;20
4;9;3;-69;369;-67;30;0
4,4;2;1;42;540;12;-45;0
3,7;8;3;-50;-18;-39;-37;0
5,8;9;1;-3;727;-98;53;0
0,2;1;1;-3;745;-69;-35;0
0,4;3;3;92;-9;19;-76;0
9,6;3;0;-20;457;64;-54;0
1,3;3;1;-88;867;65;-54;0
0,9;9;0;48;474;-13;39;0
1,5;5;3;46;125;-19;-50;0
3,2;9;2;-72;283;-18;-30;0
2,7;7;3;-68;697;-13;68;0
0,7;2;1;27;809;-42;25;0
1,8;3;0;91;548;50;-91;20
0,8;0;0;49;979;-77;-73;0
0,2;5;2;75;307;-25;-27;0
2,1;3;0;12;45;-47;53;0
5,9;9;0;-80;921;-58;-55;0
2;0;0;69;395;12;-90;0
4,4;0;4;82;553;10;-30;0
1;9;1;-23;270;-25;-27;0
4,6;1;0;22;491;81;23;280
4,1;5;2;91;488;-33;-63;0
8;9;1;4;331;39;49;40
5,5;8;3;4;170;77;1;240
6,4;2;0;-55;836;-97;-9;0
0,7;2;1;34;277;31;-58;240
8,6;1;2;-51;654;45;54;0
0,9;0;0;51;187;31;86;0
7,1;5;4;-7;623;-90;-85;0
0,6;8;1;90;544;-82;-35;0
3,4;7;3;-69;-49;95;-82;0
7,6;6;3;-73;-21;18;36;0
0,5;7;1;-52;23;71;-82;0
6,6;8;2;64;687;18;50;0
5,7;8;4;92;755;98;44;0
8,1;1;0;-68;37;82;-95;0
1,1;6;2;95;318;-82;25;0
8,6;9;3;-48;62;-2;74;0
1,1;8;2;85;347;-72;88;0
2,2;0;1;-44;360;-74;93;0
9,3;2;0;-72;347;-15;21;0
0,1;2;4;93;68;-72;95;0
2,5;3;1;-44;453;-10;-100;0
9,3;3;0;-50;885;83;-63;10
2;2;0;-54;705;1;46;0
6,3;7;2;-87;284;-34;36;0
4,6;4;2;-75;560;25;-22;0
4,6;3;0;73;268;12;96;0
1,8;4;4;-45;874;83;-28;0
7,5;1;1;57;892;34;91;300
1,4;9;0;16;14;-91;-20;0
8,9;4;1;1;547;3;-94;370
3,4;9;2;-63;-62;-26;-28;0
6,1;1;4;48;592;-94;-100;0
0,8;9;4;1;150;-72;-61;0
9,7;9;3;54;579;70;15;0
3;5;0;76;-7;3;78;0
2,2;1;0;-39;366;96;6;0
6,7;8;0;-45;362;86;53;0
1,2;0;2;45;824;-15;57;0
4,9;6;4;54;540;41;10;0
2,2;8;3;-57;824;-45;-69;0
5,2;1;2;-46;885;-70;-32;0
9,5;2;0;90;394;79;-64;360
3,1;5;0;-3;-39;-34;23;0
6;0;2;46;483;30;-85;360
9,6;0;1;41;483;-3;68;0
2,8;6;2;55;635;-34;-37;0
5,1;0;3;-87;340;-20;-68;0
1,4;6;3;74;232;67;77;0
8,4;6;3;-59;670;42;-78;10
2,4;2;4;59;-39;58;-68;0
3,1;2;0;64;738;84;-27;360
4,6;1;2;39;449;-79;65;0
6,6;2;0;48;100;-82;1;0
8,8;7;1;1;317;31;-87;450
8,3;1;0;-97;566;-44;-50;0
4,7;6;4;16;349;-69;56;0
2,2;9;4;26;908;-22;-52;0
7,3;6;2;25;402;95;-96;0
5,7;5;4;11;959;51;39;0
8,7;1;0;-61;349;-50;51;0
1,9;4;1;32;908;55;86;10
6,4;2;1;94;334;59;-92;360
2;0;4;-19;-42;55;-28;0
5,6;0;3;-55;536;6;10;0
9,7;4;3;-69;340;80;-41;0
9,3;1;4;49;563;-87;-93;0
0,6;1;4;13;975;65;-15;0
8,8;1;4;21;-74;1;31;0
4;3;1;-30;340;97;-13;10
1;6;3;-84;7;-47;-62;0
3,9;2;2;-41;420;-31;-15;0
2,2;9;3;-33;514;-22;77;0
2;2;3;72;581;60;-39;0
1,8;3;4;-59;175;33;-99;0
9,2;6;3;-8;684;-39;-20;0
6,3;8;4;78;540;-92;-71;0
2,6;2;0;-7;481;61;-29;0
4,5;8;3;31;132;46;95;0
1;2;4;94;-34;-63;7;0
8,9;0;4;-73;5;-47;67;0
4,8;9;3;-51;760;-61;59;0
7,5;0;1;65;803;58;-48;300
9,6;4;2;-82;978;0;57;0
0,1;4;1;82;712;-81;96;0
6,8;7;3;28;612;14;-25;0
8;5;4;26;975;70;19;0
5,8;0;4;28;467;-45;20;0
7,4;0;2;-55;428;19;-14;0
3,5;2;3;-72;-31;32;16;0
2,1;0;2;7;549;-10;-13;0
1,8;1;3;-85;405;69;-43;10
8,5;2;2;-91;274;19;23;0
9,2;1;3;-22;198;25;84;10
4,2;9;3;2;460;63;-67;320
8,3;1;0;-91;299;-77;-87;0
7,3;9;0;-46;539;-72;-53;0
4,8;0;2;91;101;81;-50;360
3,2;2;3;59;260;74;-39;0
8,2;5;3;-43;590;-65;-50;0
4,2;2;3;67;141;34;-15;0
5,7;4;0;-97;197;-66;21;0
3,9;3;0;50;877;-15;19;0
8,8;8;2;62;136;53;-98;0
8,5;1;4;75;394;-57;79;0
8,3;7;0;-12;390;-26;10;0
7,1;3;3;42;945;-32;59;0
6,3;8;4;81;483;-30;-13;0
1,4;2;2;47;17;-40;-23;0
1,2;2;0;-81;542;63;22;0
5,4;7;3;-39;177;-29;18;0
5,5;0;0;38;840;-76;-85;0
7,7;0;0;-67;76;-89;-3;0
3,9;3;4;3;42;67;-87;370
8,2;4;4;-45;169;-19;-13;0
0,8;2;3;-76;641;-76;-51;0
1,7;0;4;35;732;-92;-95;0
9,3;1;1;-27;366;-60;-27;0
3,5;7;2;-21;975;-24;75;0
8,7;7;1;59;878;91;-49;0
2,8;9;1;-88;579;66;-2;10
6,1;4;3;67;515;-86;-12;0
9,7;8;2;29;259;-73;64;0
3,9;1;4;42;516;-31;-58;0
1,9;6;2;-21;468;-86;77;0
6,1;0;4;-7;887;98;24;0
2,2;9;3;67;305;33;-27;0
7,3;8;1;-69;542;94;70;0
7,7;0;2;26;975;-4;-48;0
8,9;0;4;-2;587;67;32;10
9,3;3;2;73;266;-5;36;0
2,6;6;3;-29;825;-53;-74;0
1,7;3;3;-97;8;-82;-41;0
9,4;6;4;3;783;17;13;160
3;8;2;19;536;-50;88;0
7,6;4;4;24;966;91;13;0
7,8;5;2;-69;296;83;99;0
5,6;8;0;63;969;15;31;0
5,2;3;2;36;723;78;-35;0
0,8;2;3;31;548;-13;-85;0
5,6;2;0;22;196;61;-15;360
6,3;1;0;62;327;43;6;300
2,4;7;0;-81;989;51;-38;0
7;9;3;-25;22;52;-65;0
2,1;7;4;-57;347;29;-33;0
1,8;7;3;-34;281;-11;-24;0
5,1;5;3;-34;-94;-21;18;0
6,9;7;4;-45;276;-50;3;0
